"","x"
"282969",-0.370085411213906
"9688",-0.370398349103907
"56172",-0.370791407244338
"339175",-0.370856817705509
"8165",-0.370956014302944
"5290",-0.371472593558609
"2271",-0.371857742989623
"80155",-0.372346249526886
"112942",-0.372391588187276
"4599",-0.373154131252175
"79736",-0.37383792900644
"4140",-0.374352861571422
"10379",-0.375099107170636
"80255",-0.375258818411092
"10311",-0.375300069610539
"57567",-0.375697558465064
"339500",-0.376187897996323
"79135",-0.376926305367918
"644538",-0.377248770093892
"11224",-0.377400446113723
"127262",-0.377862428292602
"152485",-0.37803051870774
"55186",-0.378226442155956
"26505",-0.378319030342011
"27250",-0.378829988538328
"23380",-0.378893745250322
"26259",-0.379099693843092
"107987457",-0.379366992572566
"5089",-0.37941466974515
"6183",-0.379745418893813
"49855",-0.379816164720154
"1051",-0.380317679145974
"79132",-0.380816190862848
"83933",-0.380966217484642
"5775",-0.381170796334893
"1073",-0.38117116403038
"79143",-0.381232954073004
"10084",-0.381566423294204
"85406",-0.382114955403998
"148022",-0.382441666493838
"57409",-0.382501612456368
"54620",-0.382569746679178
"11235",-0.383289153960853
"30844",-0.38385772957407
"4335",-0.383900209286616
"55236",-0.384087701758347
"2079",-0.384532474655909
"113878",-0.38499825621662
"55520",-0.385116007053433
"5745",-0.385262629999437
"140460",-0.385268530216018
"6049",-0.385624392975222
"9443",-0.386319759823037
"10946",-0.386511417213081
"130271",-0.386596027327089
"22944",-0.386763996710776
"9945",-0.387097466337396
"388228",-0.3872076032928
"118472",-0.387405312004343
"55692",-0.387499452089274
"2882",-0.387521233459565
"57698",-0.38755599141545
"54442",-0.387604579748856
"79716",-0.387816863890774
"1781",-0.38783627187662
"80176",-0.388477906607866
"4603",-0.388775493963038
"6167",-0.388784215520879
"28982",-0.389230652378391
"4758",-0.389392560648196
"55737",-0.390245460182487
"54902",-0.390342956401762
"5514",-0.390631714509219
"27095",-0.391456055291586
"58486",-0.391537685427802
"6586",-0.391576671503375
"8731",-0.392386793337472
"10516",-0.392564549235441
"7270",-0.3932663718309
"79649",-0.393526164522146
"7533",-0.394186500646117
"11128",-0.394503899145796
"113251",-0.39474420189668
"9710",-0.394849943431299
"23608",-0.394894779310471
"54583",-0.395048837998947
"4947",-0.395112809642309
"84959",-0.396197602760589
"79731",-0.396844478586451
"56603",-0.397620542540484
"115330",-0.397801878044474
"2762",-0.398274058763707
"60626",-0.398680096793591
"64089",-0.398787546696638
"51081",-0.399024925004315
"64976",-0.399118796615519
"6748",-0.399149300996767
"9807",-0.399267996696494
"2946",-0.399635046281969
"54460",-0.399665909233641
"51499",-0.399805004337394
"2200",-0.400178041524388
"4534",-0.400311165631933
"29063",-0.400335850655066
"10489",-0.400593586968855
"64118",-0.400832715820714
"57558",-0.401059183039492
"8916",-0.401234055313496
"65083",-0.402332701922401
"11137",-0.402477181778099
"8294",-0.402623933036306
"64175",-0.402797503406082
"648791",-0.403081022929093
"64795",-0.403434421759997
"255783",-0.403444976364776
"283989",-0.404041386863636
"647087",-0.404128129840079
"6434",-0.404527146425102
"2054",-0.404718720449908
"100101267",-0.405244279342428
"9689",-0.405351000798477
"10295",-0.407049174334519
"781",-0.407154101819395
"65065",-0.407682131347228
"283742",-0.408204766630696
"2107",-0.40827776300966
"5694",-0.408845143996202
"8178",-0.408866356142568
"5914",-0.409376275290812
"163590",-0.409751472995002
"6004",-0.409838051210453
"2968",-0.410307104113296
"114991",-0.411367412891098
"657",-0.411556811078787
"8625",-0.411761679730371
"83480",-0.41293624454842
"55344",-0.413013557642988
"57178",-0.41319081608558
"55256",-0.413847422397348
"25880",-0.413856215496904
"84895",-0.413964786805736
"51002",-0.415344258922691
"80856",-0.415441781219347
"6714",-0.415542847098573
"22846",-0.416145134937181
"79812",-0.416769946819806
"6307",-0.416790075344314
"26574",-0.417063853871028
"7709",-0.417072476436774
"80228",-0.417212819943674
"54919",-0.417290724623606
"23204",-0.417373508080647
"64598",-0.417741074297381
"60488",-0.417886859595308
"124401",-0.417976958043709
"51433",-0.418614886365279
"1859",-0.419494855031566
"84886",-0.419892430256769
"79603",-0.42045570194424
"80139",-0.420516520036474
"84747",-0.421047118698091
"65005",-0.421533007366418
"2222",-0.421923196676399
"51078",-0.421939592218232
"9529",-0.422178823921454
"22993",-0.422564291356362
"10300",-0.422810220137086
"29798",-0.423206787445659
"22862",-0.423220527183111
"5939",-0.423237225972096
"79058",-0.423305479492182
"728927",-0.423385994717651
"56950",-0.423389886844537
"8553",-0.423403589048994
"10572",-0.423475681343615
"64332",-0.423615695917452
"51548",-0.423634239465803
"7538",-0.423643072958596
"10919",-0.423787147409069
"7311",-0.424021324632283
"84925",-0.42403478004678
"22818",-0.424518792151925
"51016",-0.424729350176066
"4343",-0.425995535521912
"26039",-0.42642493824951
"9328",-0.426523757224828
"27141",-0.426797039834746
"3682",-0.427394036082779
"10365",-0.427651842834352
"283237",-0.427686892813845
"9045",-0.427907282077078
"493861",-0.428025209375262
"56897",-0.428435161415939
"7077",-0.428541859130382
"55668",-0.428749577452738
"488",-0.429079972327069
"8721",-0.429349879621433
"10266",-0.429577970725337
"51117",-0.430197563657654
"5187",-0.431861804435086
"57474",-0.432175300583441
"126299",-0.432825093380066
"1877",-0.433201951775202
"3976",-0.433468575607591
"30968",-0.43424500468709
"51633",-0.434305961098075
"25978",-0.434530128629078
"3400",-0.434537451383033
"10078",-0.434623293349807
"1653",-0.435187365596666
"1605",-0.435192571516168
"152189",-0.435238824824002
"2034",-0.43544129053426
"128387",-0.435444263638981
"27246",-0.435666189885404
"57128",-0.435796426247781
"56882",-0.43604648945775
"10005",-0.437273328262877
"51304",-0.437633732333535
"23309",-0.437911652973603
"10484",-0.437919599290082
"7485",-0.439476068963961
"84875",-0.439796963905626
"23236",-0.440148420469529
"9070",-0.44045598314669
"157680",-0.440515412624325
"148156",-0.440950504370517
"4327",-0.441277688495413
"55070",-0.44138608002637
"8816",-0.441551109182948
"54739",-0.442371658134973
"59343",-0.442469671445672
"8427",-0.44336641245831
"284018",-0.444560139481031
"7936",-0.444570367997198
"317781",-0.444892480087509
"387521",-0.445106481076545
"6016",-0.445108179550756
"10018",-0.445249641137488
"55179",-0.44562125811608
"11196",-0.446106982288415
"6749",-0.446240539363923
"9985",-0.447278666286436
"79101",-0.447390193183936
"254863",-0.447543232871923
"5531",-0.448071305249092
"60673",-0.448073528205978
"7374",-0.448151894826558
"7384",-0.448318803619008
"64105",-0.448453239832571
"54708",-0.448496012702886
"10099",-0.448652958530231
"55251",-0.44887461588326
"701",-0.448881630959649
"9766",-0.449358013972601
"221079",-0.450711022840079
"23654",-0.450789298099959
"51061",-0.451192406376654
"11332",-0.451382065899168
"54927",-0.4517182842715
"25949",-0.451830034092876
"2635",-0.451832279628594
"340277",-0.452419671678784
"23203",-0.452884659898594
"2585",-0.453644454718331
"9639",-0.453985207350895
"55670",-0.454084191990257
"112487",-0.454108230582922
"3632",-0.454117754280454
"5571",-0.454680142443159
"128",-0.455179146818176
"8325",-0.455669860756993
"26578",-0.455895634294313
"5236",-0.456164109400605
"5526",-0.457170898223519
"3178",-0.457234899637885
"4495",-0.457369476449835
"11244",-0.458087992515072
"54700",-0.458517292610977
"6637",-0.459004893665157
"57678",-0.459863910663368
"10963",-0.460835774002886
"5188",-0.461034680342263
"10189",-0.461183340282237
"91039",-0.461208889625855
"83985",-0.461402748172925
"2729",-0.461414538117379
"7165",-0.461628517944416
"25829",-0.462105770655428
"2350",-0.463498340278693
"4637",-0.463754384187877
"1052",-0.46444943418086
"54993",-0.464476334476106
"126208",-0.464690017257235
"7528",-0.465061425543299
"51808",-0.466173117579676
"4013",-0.466190327467222
"23508",-0.466960747164058
"129787",-0.467265836549027
"114841035",-0.467387956423921
"57606",-0.467512150125557
"27031",-0.467821868700944
"10765",-0.468211787025956
"57688",-0.468564619146526
"1654",-0.4685907086126
"22915",-0.468636230183682
"27249",-0.469147677045142
"5873",-0.470004996182967
"51012",-0.470025410269782
"81545",-0.470162576484683
"79811",-0.471110562008473
"55616",-0.471117597098737
"708",-0.471201214417881
"3619",-0.471347918108541
"9158",-0.471774978277077
"55364",-0.471815471774514
"79144",-0.471973573464374
"10528",-0.472135924598514
"23516",-0.472776662066139
"6999",-0.473077574993803
"143686",-0.473225915626987
"51079",-0.473437711730325
"29927",-0.473810586786089
"23660",-0.474256298697634
"2987",-0.475059343457871
"9025",-0.475442217639489
"6210",-0.475590018640149
"55276",-0.475755260714218
"23160",-0.476153430049681
"5862",-0.476290704322938
"6626",-0.47651615719526
"113510",-0.476619634663407
"79778",-0.476699321895457
"920",-0.47726005358544
"5331",-0.477466361356866
"51005",-0.477993349260434
"85451",-0.478298830457157
"197131",-0.478332304340602
"4605",-0.47875219903178
"283987",-0.47884089780861
"7776",-0.478921504761661
"387522",-0.479333640938469
"199745",-0.479782225634203
"9126",-0.48031882607605
"391356",-0.48088056359403
"5875",-0.480927227627445
"157",-0.480989941652532
"1026",-0.481058510853768
"636",-0.481177415526375
"65108",-0.481387682014991
"1613",-0.481922844144097
"54780",-0.481955746677954
"27143",-0.482210486830234
"4267",-0.483276768578697
"3068",-0.483849782832284
"389203",-0.484402322738019
"84102",-0.484529151348744
"154007",-0.48477847671149
"51742",-0.484800096593639
"57661",-0.485702558161804
"84541",-0.48621257239102
"22920",-0.486316122724462
"988",-0.486450286026858
"221322",-0.486490290322907
"2324",-0.486791254962842
"3925",-0.48715515011595
"84769",-0.487509681852697
"57085",-0.487552454117716
"79039",-0.487830986768685
"5264",-0.488338132241868
"51621",-0.488428082313429
"83990",-0.488639451091818
"84765",-0.488708909095067
"221785",-0.488794021657632
"334",-0.488889271011289
"26986",-0.490273335185667
"55108",-0.490469402506511
"6727",-0.490640663113077
"6628",-0.490742976420701
"23511",-0.491574318481139
"54888",-0.492187702035062
"1025",-0.492541357194522
"11164",-0.493570203460594
"26128",-0.493642431415657
"26502",-0.49412302806989
"4678",-0.495186447339981
"10061",-0.49518911104998
"387263",-0.496114454019067
"150274",-0.496319721254585
"79902",-0.496689424893044
"6747",-0.497702534508762
"162962",-0.497934000758064
"92822",-0.498022097007375
"57560",-0.498060556477396
"55143",-0.498116898941579
"161424",-0.498211245406264
"10884",-0.498522788912257
"223",-0.498803523765205
"85441",-0.49897284658312
"79921",-0.499258429892351
"8539",-0.499384409832795
"152273",-0.499436948657817
"7070",-0.499731387765685
"84248",-0.499914494326004
"55818",-0.500179708553373
"1635",-0.500328947609056
"22992",-0.500455518558025
"8358",-0.500931096162005
"4690",-0.500961942134683
"114789",-0.5014273922287
"311",-0.501470229894033
"4849",-0.501718025476251
"80820",-0.501966681772567
"64114",-0.502388317493279
"57623",-0.50298992994135
"662",-0.503477698756674
"152687",-0.503484011770844
"51497",-0.503573769109115
"23030",-0.503818800575594
"9787",-0.503989853988975
"55915",-0.5041380074789
"4234",-0.504715818445836
"80817",-0.505077980921567
"8883",-0.505231275221085
"4134",-0.505519714640254
"5860",-0.506579702013992
"1659",-0.50661228884206
"8569",-0.50692030289668
"63905",-0.5071154872197
"51144",-0.507442830711323
"5440",-0.507680625310194
"729873",-0.508068532153487
"9776",-0.508107104571796
"374920",-0.50864430816688
"90826",-0.509073472634153
"9677",-0.509238669350011
"55341",-0.50984756119933
"2224",-0.510524853668633
"9683",-0.512638943304183
"54998",-0.513206797944282
"116151",-0.513610780654151
"6426",-0.51366759557483
"64689",-0.51369555626814
"9013",-0.513880412487181
"9322",-0.513966389349575
"10987",-0.514431028337348
"8771",-0.514469231668864
"51343",-0.51449184610065
"64777",-0.515381594917553
"79813",-0.51611983898749
"51067",-0.516260121251105
"7003",-0.51675141374532
"51562",-0.517201761068099
"10111",-0.517997249652252
"9618",-0.518013277413002
"56731",-0.518303535842969
"2310",-0.518903135396608
"6993",-0.519504447607999
"28978",-0.520095096672198
"199990",-0.520557447399519
"56658",-0.520785946468219
"23466",-0.521898423252013
"10951",-0.522649473518611
"6902",-0.523406033087157
"51281",-0.52374880900653
"203",-0.523828728537836
"7576",-0.523845335043454
"11091",-0.52393431716481
"353",-0.523980372137451
"348235",-0.524288197996193
"23786",-0.525179683704854
"22877",-0.526764667721188
"1965",-0.527921229872723
"7572",-0.52826638870416
"79745",-0.528364340918198
"64411",-0.528375966841159
"9406",-0.528421930914579
"7639",-0.528516712496125
"146198",-0.529004198237531
"54487",-0.529042852490475
"1453",-0.529229134632477
"11176",-0.52964299416814
"25913",-0.529776365799303
"84515",-0.52994006750129
"5863",-0.53052394967383
"2794",-0.530863162876069
"8834",-0.53090640264713
"57103",-0.531077768790887
"5376",-0.531586110079262
"3490",-0.531727987736955
"1163",-0.531813554372732
"5886",-0.532134215596378
"98",-0.532191233464631
"9973",-0.532804956428963
"10113",-0.533121855353267
"7293",-0.533315826915959
"9522",-0.533630634439972
"25888",-0.53417675358373
"128077",-0.534457816772833
"7918",-0.53477673211076
"727936",-0.535759404719266
"54504",-0.535763175142219
"5320",-0.535968368710693
"55293",-0.536129498717999
"4192",-0.536172738918931
"1737",-0.536632609523916
"6135",-0.53805980188257
"6421",-0.538084411450092
"202052",-0.538150162045503
"27230",-0.538166113578167
"1054",-0.53839737587469
"390595",-0.538506622609647
"50813",-0.538655989628099
"10856",-0.53895983710779
"5981",-0.539392864458856
"25938",-0.539631083652301
"208",-0.539908401134527
"706",-0.540272797212639
"200185",-0.540636150202944
"5739",-0.540873233152766
"133619",-0.541287517769575
"29945",-0.541456284431907
"26750",-0.541806149221655
"55679",-0.542098190530399
"54587",-0.543401983840127
"64123",-0.543595237134275
"5032",-0.543747873354788
"11331",-0.544627536778482
"79037",-0.544996486244154
"6206",-0.545009292849461
"51501",-0.545110578785638
"3014",-0.545333489604379
"4931",-0.545386442912136
"10490",-0.546010061761776
"162993",-0.546033649686156
"51493",-0.546176186149457
"144348",-0.546528910744009
"116113",-0.546967679387443
"64783",-0.547100353611564
"9697",-0.547137316730495
"83658",-0.547150933013665
"546",-0.547391653948034
"23367",-0.547428550053076
"84626",-0.547505243742079
"55285",-0.547699224401576
"90273",-0.547807321499293
"23005",-0.547849750023674
"23228",-0.547944631864162
"51293",-0.548409389535372
"89846",-0.548633430895454
"90313",-0.548910828066375
"6614",-0.549497172998074
"5396",-0.550089120640691
"1876",-0.550117699914517
