"","x"
"120103",-0.488338527648597
"6257",-0.488563819910906
"55752",-0.489257465864334
"9841",-0.489518632686577
"55270",-0.489835797317002
"11011",-0.490335385931107
"9653",-0.490462823920907
"51755",-0.490505286890681
"91",-0.490875117303179
"3993",-0.492104263382783
"9064",-0.492349014541309
"6240",-0.492570679550722
"10024",-0.492887983306632
"100131755",-0.492914319767367
"7965",-0.493245872343922
"3276",-0.493262541816846
"79648",-0.493470057884968
"80321",-0.494313303091879
"23392",-0.494340677892869
"4052",-0.495877492689026
"285605",-0.496234170991816
"23038",-0.496403490112899
"3300",-0.496676171651259
"57493",-0.497311777348846
"6181",-0.497335679821341
"23762",-0.497505546476656
"84545",-0.497832200479412
"10226",-0.498057749421862
"5306",-0.498243696199068
"10873",-0.498437669893936
"9927",-0.498467969125085
"55148",-0.498514858698918
"55827",-0.499116470432906
"1999",-0.499526707225768
"116159",-0.499693914790547
"644096",-0.500069433504419
"6728",-0.500075819031953
"10156",-0.500416467784901
"29899",-0.501636512449454
"4860",-0.501823521297646
"64432",-0.502420022582257
"94107",-0.502884003172959
"23413",-0.503009919116907
"3775",-0.503037911661487
"9783",-0.503529400111478
"8428",-0.503570468516565
"22794",-0.504223671564555
"55657",-0.504523825059709
"1287",-0.504722565953321
"58506",-0.504739384737774
"11129",-0.504994658554428
"5829",-0.505271030594173
"5742",-0.50576659729091
"81631",-0.505847745048827
"347",-0.506539436523752
"83642",-0.506585140606239
"85437",-0.506608400857236
"5308",-0.506720339307914
"57148",-0.506762407369479
"6560",-0.506969842719836
"6422",-0.507139412207007
"5692",-0.507344928657192
"3182",-0.508084580224097
"124491",-0.509151443725502
"9060",-0.50920145583613
"10514",-0.509536216256427
"26056",-0.509564249825047
"84759",-0.510565731903006
"1476",-0.510959520914637
"79633",-0.511051668281946
"7782",-0.511953776785092
"10818",-0.512623634848959
"6500",-0.513197503893993
"1398",-0.513209137412536
"54629",-0.51489303933169
"5936",-0.515028736241161
"79228",-0.516650985058283
"26524",-0.516775893717575
"8574",-0.516980680656042
"122769",-0.516993128897398
"3704",-0.517130814081085
"114879",-0.517270564785082
"1306",-0.517729576327022
"5465",-0.517872629207542
"8550",-0.517919925214461
"10848",-0.518032395621382
"1643",-0.5180398926645
"899",-0.518348815560724
"2195",-0.519141323926796
"131583",-0.519306968101123
"152503",-0.519402154282982
"1874",-0.519568786272182
"90987",-0.519614818893467
"221035",-0.519792644587629
"80055",-0.520145723905253
"4502",-0.520442771335874
"6282",-0.52099522425887
"5877",-0.52159687227604
"55851",-0.52164506003721
"55858",-0.522103698664001
"4149",-0.522291235635802
"8443",-0.522537777773744
"2926",-0.522637806414255
"79744",-0.523087321189677
"2648",-0.523245138189804
"9353",-0.523397467960878
"5534",-0.523530519178303
"9902",-0.524260000347175
"953",-0.524885371954655
"10651",-0.524986763815757
"200895",-0.525036371979489
"9188",-0.525381034032233
"23002",-0.525925720560628
"54965",-0.526921617484147
"338382",-0.527747296363191
"23468",-0.52776108925202
"27068",-0.527827265774037
"440295",-0.528059030416539
"83737",-0.528157052584102
"54801",-0.52840543013039
"7422",-0.528685229516642
"7251",-0.530059268046611
"52",-0.530255638945787
"55131",-0.530829058658062
"3265",-0.531738733306256
"23254",-0.532235883285104
"6868",-0.532238663034929
"10079",-0.532542780557817
"284252",-0.532677565518636
"9475",-0.533302044328056
"27202",-0.533497502609492
"79735",-0.533587745864946
"4241",-0.533717290375422
"2675",-0.53395078448009
"50",-0.53422992599326
"1316",-0.534627691161056
"26227",-0.534793708090525
"54758",-0.53553916665707
"2193",-0.535701213892001
"11140",-0.535877106476487
"10417",-0.538648281727569
"4319",-0.538649343871562
"7204",-0.538850735017771
"25915",-0.538992585094438
"7486",-0.540376058818751
"133522",-0.541016437378782
"51096",-0.541251450578411
"1173",-0.541286901184269
"8881",-0.541315225674953
"9862",-0.541329593624084
"8784",-0.542135436118058
"2782",-0.542431273781743
"115353",-0.542906553927727
"91663",-0.543029310408712
"54815",-0.543598421310622
"9586",-0.544465971605734
"11274",-0.544790191991942
"387882",-0.545192778199107
"81563",-0.545506875340414
"348938",-0.54594674838772
"142678",-0.546229220012655
"84687",-0.54628889549135
"51246",-0.546791833966468
"9265",-0.546965234486706
"65981",-0.547016456507448
"51099",-0.547111030087067
"22856",-0.547607396660594
"5445",-0.547812594575854
"7260",-0.547985200051776
"1123",-0.547986574343639
"23212",-0.548901760363618
"3038",-0.548947607565247
"4162",-0.54911580077023
"9644",-0.549170262839255
"9894",-0.550073511063865
"23291",-0.550248012810464
"2730",-0.551522898381779
"1407",-0.552476703353632
"65249",-0.552571053354075
"118460",-0.553345050117856
"81566",-0.554127628156893
"7056",-0.554291510261369
"9361",-0.554761880683127
"115106",-0.555098309097897
"221937",-0.556048113477135
"6491",-0.556500123456082
"51652",-0.557405429435634
"9319",-0.557688958890754
"4709",-0.557879023834413
"7064",-0.558065366550962
"27237",-0.558093462862831
"152518",-0.55816551934476
"10732",-0.558298419419737
"8780",-0.558314088112849
"6238",-0.558728791469778
"51241",-0.559189684984793
"79763",-0.559278267711361
"10523",-0.55963054550287
"23462",-0.55985307390389
"2131",-0.560840573292096
"27236",-0.561093327684956
"8896",-0.561270638847129
"5266",-0.561836514843499
"7067",-0.562318013955558
"25855",-0.562647345617406
"440",-0.563522165832971
"81488",-0.564428574769484
"1161",-0.564780868390648
"2592",-0.565719879417731
"92140",-0.56697195017168
"49854",-0.568005334373985
"51538",-0.568264054888151
"9692",-0.568437873495516
"91012",-0.569401693384665
"57649",-0.569530105706895
"25814",-0.570477922972666
"23151",-0.570608576636486
"4221",-0.570676662064665
"55738",-0.570855023662702
"5606",-0.570973816347292
"8745",-0.571061937589032
"55154",-0.571369744833913
"378708",-0.572076575937915
"55611",-0.572574300231302
"11065",-0.572674265813427
"999",-0.573584638765622
"5796",-0.573656652560914
"4839",-0.573840123637139
"10228",-0.573923638123027
"22925",-0.574144517413041
"219699",-0.574557988722952
"5650",-0.574849641486067
"727910",-0.574941444322578
"65094",-0.575067955339573
"5191",-0.575125660820582
"10479",-0.575125737043514
"79770",-0.576848331325232
"641649",-0.577027982115798
"57553",-0.578533408452593
"84084",-0.578636459100578
"83594",-0.579483891547363
"664",-0.579941186375721
"4712",-0.580615913582674
"51310",-0.581169472650163
"114793",-0.58149874786954
"285282",-0.581550757668632
"1827",-0.581659886026812
"53947",-0.581688233501013
"55773",-0.582024186530019
"54107",-0.582566534014744
"83693",-0.582833430898968
"4298",-0.583403050514642
"4597",-0.584292121324329
"221908",-0.584327909929591
"57194",-0.584871225586124
"29844",-0.585417637565231
"10598",-0.585856280743751
"63929",-0.5862840798084
"7581",-0.586863875972254
"84260",-0.587265128426318
"301",-0.587343211942911
"10051",-0.587428043523026
"4809",-0.588178555460287
"134145",-0.588690432438106
"26233",-0.588893148272659
"5479",-0.590922745722667
"54682",-0.59218703830021
"4784",-0.592302249888436
"55665",-0.592682931311996
"79622",-0.593104957779859
"64423",-0.59325264997433
"51380",-0.593294652189822
"4893",-0.593351901738977
"8607",-0.593367806831935
"414328",-0.594639750736641
"144097",-0.594657173155476
"23303",-0.594669548631739
"26589",-0.595018483959281
"55646",-0.595276391553875
"3297",-0.595278529416627
"23580",-0.596006211150852
"388567",-0.596292831315644
"84219",-0.5967032106399
"57701",-0.596988677943434
"5372",-0.597396607094632
"7266",-0.5981831359992
"2194",-0.599797646338445
"27032",-0.600159152111658
"138639",-0.60053494559179
"339123",-0.601228794759557
"805",-0.601501358130954
"65985",-0.60232423086444
"27175",-0.60303043585833
"7347",-0.603201284468131
"7988",-0.603915580046758
"64110",-0.60425035882043
"4357",-0.60430558309709
"338442",-0.605812063896222
"1717",-0.606930379544283
"7468",-0.607638299367006
"5338",-0.608280668681144
"80790",-0.608667983789925
"80852",-0.608836139895719
"153830",-0.609219063308697
"5151",-0.609447193127292
"2237",-0.609509125930003
"6829",-0.609732470569002
"7045",-0.611080828675102
"56926",-0.611163040579907
"26509",-0.611841037967525
"2673",-0.612465444247546
"22795",-0.612578184179032
"4943",-0.612806832033519
"116447",-0.613040645996651
"55101",-0.613211506480575
"153527",-0.613239097090381
"10487",-0.614179599426368
"1394",-0.614200770381478
"10615",-0.614411155163523
"6895",-0.616107330049325
"10743",-0.616518284037647
"8312",-0.616575057437298
"55039",-0.616847744364451
"221496",-0.617504347290384
"5713",-0.617813096700319
"83552",-0.618088940273646
"9686",-0.618921847507577
"8661",-0.619848874418528
"9727",-0.620131852559869
"10330",-0.620790723157553
"80023",-0.621226017309794
"90060",-0.621864129529553
"9026",-0.62204515831685
"81614",-0.62270785893104
"1340",-0.622943917610807
"4173",-0.626366487591968
"3646",-0.626632440975831
"678",-0.627066289045401
"6241",-0.627370148722781
"2288",-0.627473736815808
"23263",-0.629780928437037
"5066",-0.630361527024854
"57508",-0.630453130705131
"8028",-0.631115861973783
"23077",-0.63274446493339
"5652",-0.633208976738287
"23559",-0.633240592345623
"81607",-0.633668775083264
"10054",-0.634013984345499
"54757",-0.634417416883449
"6578",-0.634605221679171
"80146",-0.63468732569345
"11171",-0.634793824713215
"780",-0.634848933705607
"11180",-0.635781966001945
"11170",-0.636097269623573
"836",-0.637132225011277
"10492",-0.638036514636711
"8751",-0.638095184054531
"91947",-0.63829242450368
"673",-0.638302487830749
"28987",-0.63839509539174
"8273",-0.639151583341456
"8355",-0.639427403131132
"57380",-0.639721808067489
"202658",-0.639903409029975
"64900",-0.641436731314634
"7403",-0.641822718569079
"594",-0.642018911881934
"161742",-0.642195718365921
"11046",-0.643750708415437
"23741",-0.645559732569192
"10328",-0.645909150762449
"3566",-0.646156788602903
"54867",-0.6479784955676
"2049",-0.648412209350748
"26517",-0.649360434168707
"126070",-0.649507013393417
"1207",-0.651434838316549
"58505",-0.652188235500261
"23108",-0.65266647178378
"6548",-0.653806221587097
"54904",-0.654055813472857
"10553",-0.65475259397756
"149371",-0.654949369644209
"6242",-0.655722745161542
"83444",-0.656153931689172
"5425",-0.657215259996445
"3915",-0.657359262322498
"10749",-0.657369160306802
"5716",-0.657522990065257
"84331",-0.657855456029705
"9926",-0.658055090947753
"9146",-0.658551663901766
"92689",-0.660189389687571
"80737",-0.660653413376993
"79084",-0.661613356869804
"23365",-0.661784648416441
"6427",-0.662459703630954
"10612",-0.662547683493934
"253714",-0.662663619720742
"133015",-0.663027468541373
"2621",-0.663814136707625
"11253",-0.663821738373579
"93099",-0.663896836347695
"26511",-0.664379163369547
"6203",-0.665987253498709
"90102",-0.668221505670215
"65124",-0.668980960387336
"64708",-0.669452401180998
"28971",-0.67041722425116
"64928",-0.670546701126275
"84181",-0.67073949908798
"6318",-0.671603158251548
"51274",-0.671878169928798
"10650",-0.672206073121362
"308",-0.674311977256226
"10907",-0.674848831282159
"51127",-0.674867301910351
"6520",-0.674984774185866
"84930",-0.675163585732355
"7424",-0.675542834041
"64949",-0.676219179687227
"9509",-0.677418662788776
"23221",-0.677603034473926
"23210",-0.678121891923391
"29100",-0.678213559865058
"65993",-0.678500278947577
"28992",-0.679473684244686
"5310",-0.67967894452744
"112869",-0.679859397997335
"284352",-0.680101222813261
"80045",-0.680300034060722
"801",-0.680330534600704
"23761",-0.680371361158152
"5321",-0.680478116827358
"79897",-0.680785709098023
"817",-0.681721600238478
"25879",-0.683170795982379
"84946",-0.683402454591234
"195827",-0.683697972239772
"55959",-0.684133837540585
"116988",-0.685132784415539
"100128927",-0.685840385723461
"1955",-0.685882086559335
"29801",-0.686033284257446
"23070",-0.686089412577204
"6832",-0.686750937964283
"113655",-0.686825777134665
"552",-0.686968300131849
"5708",-0.68942156033839
"7589",-0.690480036261188
"1565",-0.690658037378007
"11161",-0.691958745014308
"6461",-0.692198524248779
"51236",-0.692845955163108
"51228",-0.692996023977427
"55572",-0.693545774253241
"27125",-0.693781350721453
"753",-0.695289132873405
"54471",-0.695506900109817
"55142",-0.696395483938515
"65265",-0.697373124337394
"63027",-0.697845942072719
"4240",-0.69926890516894
"1104",-0.69948507908793
"25792",-0.699782874222541
"140901",-0.702015666627576
"5935",-0.703421158311798
"7286",-0.703801155919379
"6187",-0.704235739451801
"2950",-0.704348696612091
"57226",-0.705272445251736
"121512",-0.705390589256165
"28955",-0.705995530133844
"5562",-0.706542367978707
"9040",-0.70717584446453
"4233",-0.70732224178088
"23170",-0.70767402037302
"9748",-0.708023778175931
"51474",-0.709002085304222
"124583",-0.709774186055507
"29882",-0.710746749705597
"11284",-0.71093195577878
"1308",-0.714207405394884
"9804",-0.714404866326274
"8766",-0.714459852528363
"389337",-0.715217019483724
"9534",-0.71600885336372
"9456",-0.716180216375549
"26136",-0.717116361005949
"283459",-0.717639151248966
"8835",-0.717789674904643
"7465",-0.718208303839583
"1289",-0.718227621610413
"55785",-0.718310732497579
"3416",-0.718920354789119
"11311",-0.719296080286733
"79746",-0.719601169446506
"5210",-0.720004947702708
"8754",-0.720117747097358
"2764",-0.722977653956093
"9076",-0.723140221963613
"57587",-0.724028734799768
"90379",-0.725051408785018
"284207",-0.725247172922657
"100507290",-0.725744152958096
"6652",-0.725887675091324
"25804",-0.726620475711785
"8683",-0.728619026535795
"8649",-0.729833731944563
"3833",-0.730216519543951
"29880",-0.731544014968055
"3983",-0.731669286975168
"26519",-0.732235663590894
"23016",-0.732859414045209
"64834",-0.733085385732474
"3685",-0.733290900656797
"80010",-0.733406468365316
"1639",-0.733771578472582
"85027",-0.733823072762672
"51629",-0.733969547082828
"84293",-0.735177350069796
"3280",-0.735538018930779
"7153",-0.737310271476881
"51070",-0.737364611563832
"29965",-0.737426758734829
"9904",-0.737672165171058
"79075",-0.739257161486066
"5352",-0.741148315119519
"57505",-0.742394677460619
"26073",-0.742911979559305
"2618",-0.743015369878498
"128866",-0.744548800110969
"27247",-0.744924902901673
"197259",-0.744979399828663
"7203",-0.747351176618919
"27153",-0.747489534938004
"5621",-0.747631760036175
"283635",-0.747954151624132
"1936",-0.748986303683622
"8723",-0.749412400830915
"200081",-0.749456889401979
"1192",-0.750352231909822
"6650",-0.751046623612739
"54849",-0.75117844581741
"2806",-0.751789188059982
"64854",-0.753015075711938
"81892",-0.75492959498391
"23353",-0.755089289490549
"5869",-0.757971016476397
"5046",-0.75884811332454
"6509",-0.759127442063982
"140467",-0.759491615974761
"7923",-0.760027261526722
