"","x"
"6257",-1.54278375679803
"9532",-1.54287347039054
"64108",-1.5449401864455
"4055",-1.54503296927327
"81889",-1.54576594325574
"89953",-1.54656159642146
"5742",-1.54833886580386
"8870",-1.54842940435983
"140467",-1.54893064950689
"9159",-1.54990649581495
"28955",-1.54999495773423
"55300",-1.55131195572532
"30851",-1.55172094322563
"92154",-1.55182989966098
"55357",-1.55273026732253
"57089",-1.55349417092786
"10650",-1.55357931174957
"8840",-1.55364268515905
"128240",-1.55413025274889
"30001",-1.55443127095077
"9904",-1.55482156670691
"51070",-1.55524086618801
"391059",-1.55565357777615
"55644",-1.55671439669683
"4796",-1.55684498953025
"51035",-1.55689983555772
"23612",-1.55773781244721
"23743",-1.55865762166343
"58499",-1.55925424475862
"54531",-1.55998577933296
"1282",-1.56110413731936
"80852",-1.56378311021806
"128553",-1.5639164643369
"95",-1.56399289526683
"1107",-1.56504152390348
"386683",-1.56559368598485
"100526842",-1.56609845863598
"5445",-1.56651836752501
"7621",-1.56825952510327
"57213",-1.56827934899913
"25766",-1.56906419760805
"286380",-1.5712138740403
"83959",-1.57206163859413
"8273",-1.57378317441225
"55362",-1.57575070516291
"8649",-1.57586743631206
"83596",-1.57594380537817
"10873",-1.57728089536382
"6367",-1.57743638022328
"11180",-1.57878542119649
"11034",-1.57891831898264
"26519",-1.5791363827267
"146691",-1.57945553263244
"10741",-1.58174711891565
"9643",-1.58184844255359
"90987",-1.58362942615419
"10758",-1.58387140609328
"123263",-1.58581009712956
"126917",-1.58911054096125
"3187",-1.58947143834438
"10682",-1.59035775006819
"669",-1.59051713953121
"2731",-1.59067191136995
"599",-1.59067399911186
"5465",-1.59186715098504
"113655",-1.59219787844073
"55243",-1.59384130996453
"81890",-1.5942209722383
"91653",-1.59559523499933
"171546",-1.59601625015439
"27336",-1.5962596558539
"55599",-1.59700153834894
"6764",-1.59758108867134
"51241",-1.59787570917718
"7167",-1.59819058961013
"645745",-1.59905766079598
"8515",-1.5994670734104
"3672",-1.59967485729787
"2739",-1.60227101808541
"10226",-1.60369485466885
"9414",-1.60371875021242
"51084",-1.60504456325601
"79572",-1.60611502248738
"10308",-1.60644516196103
"1978",-1.60675228433294
"4000",-1.60909676108598
"57182",-1.61048554080215
"23327",-1.6111582980356
"84293",-1.61158757552901
"55621",-1.61188597526164
"3955",-1.61220981026107
"5046",-1.61323016264202
"10412",-1.6152468763537
"118487",-1.61766273851946
"81488",-1.6189889428759
"1643",-1.61923259357145
"6419",-1.6203344013787
"3939",-1.62092261090896
"84057",-1.62229001307184
"157506",-1.6239725768764
"84624",-1.62523911654672
"6464",-1.62762123330371
"57194",-1.62947313367203
"8425",-1.62965043926782
"440295",-1.63015418111662
"91283",-1.63099695495443
"26272",-1.63271354107351
"284352",-1.63517510141342
"11171",-1.63586424632002
"57649",-1.63746472600359
"55773",-1.6386635472383
"8605",-1.639383976367
"10207",-1.64053500021884
"30008",-1.64110932576263
"25873",-1.64386457431785
"6652",-1.6442320089645
"55572",-1.64436766262036
"79957",-1.64843392112676
"84687",-1.65076184689875
"5372",-1.6515148416496
"5154",-1.65469950593897
"401505",-1.65522467672528
"8408",-1.6553615031493
"23353",-1.657025694957
"54862",-1.65746345701614
"150465",-1.65757232130038
"148789",-1.65919547442671
"6556",-1.66014290669909
"9223",-1.6605840189469
"54517",-1.66162637099327
"83742",-1.6621585148529
"10112",-1.66275798332993
"80210",-1.66287141034736
"10278",-1.66363834034158
"10721",-1.6642083059807
"5883",-1.66647354771754
"10544",-1.66764659929004
"727910",-1.66838288466874
"3280",-1.6696034166532
"152002",-1.67030113304855
"56981",-1.67056513047149
"84056",-1.67152985036313
"390940",-1.67230359105782
"7407",-1.67232843788196
"84280",-1.67367347894437
"79035",-1.6751329039651
"132",-1.67622933544712
"6856",-1.67693531728817
"203054",-1.67744933104288
"84900",-1.67840214683467
"6871",-1.67914566469419
"151648",-1.68054525461452
"1290",-1.68153677411454
"11284",-1.68197362676415
"90102",-1.68274248132497
"285676",-1.68335912324862
"60485",-1.68418332955642
"8745",-1.68890147748926
"84313",-1.68896478795452
"7071",-1.6893110143458
"79633",-1.68969919383772
"140707",-1.68999790094834
"79001",-1.69144223562
"3397",-1.69236340883836
"6608",-1.69372354962188
"23085",-1.69606439654892
"54873",-1.69607256886844
"26508",-1.69628985802394
"1293",-1.69715717490338
"1285",-1.69930942361241
"117247",-1.70203976830582
"55738",-1.70251733793581
"116236",-1.70418901931626
"10401",-1.70614110864936
"10360",-1.70750183245453
"84311",-1.7081029786991
"81858",-1.71501547310351
"9261",-1.71506377882774
"100130890",-1.71517883293794
"5159",-1.71562685283599
"64854",-1.71884156644466
"23246",-1.71924065778803
"375757",-1.72065748097561
"11170",-1.7210619585685
"8933",-1.72219055506243
"26073",-1.72338638747015
"112464",-1.72553699482984
"2769",-1.72866427786949
"653720",-1.72957271975262
"10052",-1.73116096692983
"9989",-1.73326833014419
"124976",-1.73329811624124
"201266",-1.73460879930023
"27044",-1.73485309537267
"440574",-1.73507436827424
"375061",-1.73754671383792
"115817",-1.7385788123871
"5817",-1.74165048790673
"9469",-1.74221917743701
"5479",-1.74378270228539
"10252",-1.74442133292292
"4232",-1.74617297757862
"60681",-1.74632292916045
"107987004",-1.74654559966282
"138428",-1.74899670333774
"57634",-1.75101435094321
"5480",-1.75233005387531
"51186",-1.75294601258481
"196740",-1.75355613815024
"64978",-1.75446963065706
"6157",-1.755222704676
"824",-1.75574507871947
"55388",-1.75592747919535
"1359",-1.75606061519168
"2355",-1.75750104636431
"10101",-1.75875526988819
"26585",-1.75927112119405
"1476",-1.76414964422364
"5740",-1.7642825151673
"1289",-1.76482919715022
"6840",-1.7654179629987
"8853",-1.76703834746592
"2675",-1.7677172815496
"9651",-1.76815166597902
"6897",-1.76881704261114
"51008",-1.76973789112669
"84689",-1.77022998760108
"9819",-1.77037207064799
"23593",-1.77066303041909
"29893",-1.77092046193064
"56606",-1.77150406813251
"2954",-1.77183247208554
"1674",-1.77236838101705
"25847",-1.7729850178828
"65980",-1.77425095678185
"7056",-1.77713536783184
"83999",-1.77990562255768
"6282",-1.78041235870213
"2167",-1.78108591541262
"57801",-1.78237602827357
"4008",-1.78319940029414
"5866",-1.78471877726511
"57412",-1.78639825108605
"152503",-1.7886856403771
"79982",-1.78888901601348
"7991",-1.7896225139907
"25932",-1.79322620158555
"143098",-1.79336576837891
"54407",-1.79476434735005
"11113",-1.79892262517003
"3339",-1.80235294875411
"80737",-1.80416497421407
"6342",-1.80621165152336
"9265",-1.80675772202675
"10057",-1.80887238662142
"57664",-1.80888056894201
"6741",-1.81101357321558
"2944",-1.81197552115987
"29901",-1.81206840064309
"165918",-1.81589738363409
"6288",-1.81758766319172
"3983",-1.8177935876377
"51706",-1.81780999392792
"55486",-1.81979871143916
"64129",-1.81994084842873
"23233",-1.82021927815491
"84899",-1.82124183175312
"10063",-1.82280284126898
"348654",-1.82317515897009
"55033",-1.82577870230488
"93145",-1.82614200881642
"5270",-1.8272369403778
"29888",-1.82846661400092
"5798",-1.830823795867
"4486",-1.83135562881485
"9353",-1.83607064207544
"2074",-1.83629850238103
"55971",-1.83745153520934
"10988",-1.83789462941592
"54453",-1.84001077914257
"54507",-1.84130259333862
"347862",-1.84346438553193
"4942",-1.84411930185977
"23186",-1.84539912776226
"84885",-1.84561318099376
"7205",-1.84566639630214
"501",-1.84606491656448
"5827",-1.84780064489315
"1443",-1.84932281375613
"9055",-1.84948638996543
"387509",-1.85289845314966
"9650",-1.8569565632545
"56672",-1.85929369687506
"64285",-1.85941428441278
"51686",-1.86287173766167
"25984",-1.86417260862488
"2950",-1.86479901739671
"857",-1.8648855306828
"154043",-1.87085453023816
"22998",-1.87098351389477
"23314",-1.87142609083737
"10105",-1.87218104364007
"64225",-1.87476993920899
"84331",-1.87513960612288
"146909",-1.87612542074918
"6624",-1.87614452007437
"51155",-1.87619422329988
"144363",-1.87839962698228
"10769",-1.87915539196512
"55970",-1.87999672850129
"7178",-1.88078310763424
"3206",-1.8826979070621
"3067",-1.88470613417735
"64943",-1.88517976466956
"387758",-1.8875596594924
"6128",-1.88999861713938
"666",-1.89043835542492
"5518",-1.89092106058845
"5333",-1.89405221306794
"4163",-1.8940652678742
"23023",-1.89437133944715
"8496",-1.89498271890858
"333926",-1.89523739071829
"79763",-1.8980278883958
"1955",-1.89878587988371
"8444",-1.89995109654517
"162387",-1.90364839307142
"29128",-1.90473747106865
"83552",-1.90610161131349
"5191",-1.90692545930181
"1466",-1.90817741456744
"63926",-1.90823031225978
"991",-1.90855865225219
"6809",-1.90879655238298
"169611",-1.90922342971439
"6002",-1.91093346603241
"144165",-1.91192969982781
"221908",-1.91202015604139
"81577",-1.91297438847124
"27202",-1.91415132033897
"9837",-1.9169357541961
"10813",-1.91743609203316
"644096",-1.92245406962257
"3768",-1.92258801815043
"2006",-1.92371831609615
"1454",-1.92449288423817
"27122",-1.9247020599987
"9456",-1.92616561371789
"25906",-1.92791447204115
"64708",-1.92811489604218
"3949",-1.92957164432406
"4043",-1.93162354758138
"9762",-1.9325899611713
"1440",-1.93406211608776
"285590",-1.93443929117602
"100129361",-1.93566023458516
"10382",-1.93805687960716
"10256",-1.93878233904892
"64753",-1.93879209999787
"1937",-1.94031102779395
"7082",-1.94306503597957
"6790",-1.94484980089561
"54961",-1.94502965367151
"107984156",-1.94724727357325
"375449",-1.9480626818238
"65094",-1.94833076538809
"5584",-1.95011191372185
"254295",-1.95134457179424
"165",-1.95184910333711
"54443",-1.95471169502658
"56893",-1.95721709371491
"5932",-1.9580848549665
"81853",-1.95855453850625
"79922",-1.96215140563256
"8270",-1.96225545350198
"1277",-1.9622906845595
"10204",-1.96442403093693
"1948",-1.96553222941018
"55336",-1.966312451654
"10630",-1.9693952929241
"85461",-1.969456386841
"2121",-1.96950593444035
"79827",-1.97181572332529
"116835",-1.97372876819717
"157922",-1.97393478161358
"114548",-1.97484376434525
"4430",-1.97523615177681
"55355",-1.97525930330951
"128408",-1.97588998378496
"4854",-1.9768097041211
"23301",-1.97777634886397
"4628",-1.97936899636418
"54920",-1.9806477792902
"9509",-1.98395919988262
"29911",-1.98440826810135
"23266",-1.98610709421048
"9493",-1.98622319736164
"55630",-1.98683467961666
"5315",-1.9874465220198
"3248",-1.99195342096276
"4836",-1.99245271984911
"79175",-1.99295052881062
"55651",-1.99467708418972
"374928",-1.99510594776765
"4753",-1.9974394249656
"493869",-2.00327627936196
"1212",-2.00769323677776
"10999",-2.01088971873184
"63971",-2.01166681650964
"112",-2.0116703120157
"6899",-2.01175195560608
"29941",-2.01365745167515
"6728",-2.01382217431642
"54948",-2.01432675826709
"27018",-2.01475381247006
"4311",-2.02104357318399
"50507",-2.02140244492451
"3909",-2.02344923607218
"1687",-2.02608312007023
"30846",-2.0280604070996
"26472",-2.03041863278861
"552",-2.03117622516009
"55002",-2.03127701465255
"25937",-2.03180967831365
"2444",-2.03296940533835
"8534",-2.03442327142182
"9949",-2.03895163016047
"3998",-2.0391713701421
"10970",-2.03983185265078
"51312",-2.0422085335018
"1647",-2.04349583473756
"6541",-2.04903008413778
"6256",-2.05111698750145
"3371",-2.0524029968837
"23541",-2.05412569254826
"54206",-2.05426760053427
"653583",-2.05482003492271
"1849",-2.0549469397694
"2274",-2.05715230089395
"3823",-2.05732403160836
"10787",-2.05876357995385
"80023",-2.05931937136301
"80381",-2.0604618624263
"1718",-2.06270124310792
"2977",-2.06445904272998
"80097",-2.06754950903845
"50814",-2.06774323208449
"4301",-2.06796655952642
"7461",-2.0761633545971
"5296",-2.07704920253465
"1728",-2.07953165120739
"139886",-2.07984973176038
"7277",-2.08068523611793
"387882",-2.08131071699806
"57226",-2.08228488520452
"3911",-2.0849135276584
"4818",-2.08561746687482
"9768",-2.08622883517096
"977",-2.08928020220433
"404734",-2.08929157921878
"2537",-2.0893377335605
"514",-2.09266887090635
"25819",-2.0930651144147
"11130",-2.09421935532122
"4173",-2.09501592732911
"23428",-2.0977835459405
"23456",-2.09797517501293
"115939",-2.10129525403405
"642475",-2.1021589733107
"5805",-2.10505075391161
"55742",-2.10522868657101
"7784",-2.10880490888522
"26262",-2.10963203795962
"27245",-2.10968154563758
"51361",-2.11315944084562
"5621",-2.1209608432502
"9260",-2.12343373646816
"51388",-2.12353154547291
"4041",-2.1244524544809
"5339",-2.1265977279734
"10560",-2.12784152980407
"100527949",-2.13003660638045
"1793",-2.13043180974311
"1809",-2.13172656034462
"56998",-2.13184539392327
"23568",-2.13469967810352
"55353",-2.13602513197331
"351",-2.13994277485007
"58505",-2.14005813577594
"23277",-2.14130453790199
"1281",-2.14158980552996
"8936",-2.14433350553768
"85377",-2.14486816012678
"2941",-2.14881601439722
"2135",-2.15593139783192
"1241",-2.16019243447443
"27242",-2.16254284400799
"5834",-2.16884876910953
"6591",-2.16976198321334
"43847",-2.16992163743662
"94056",-2.17125102334927
"10049",-2.17384156438329
"25841",-2.17568098286782
"79971",-2.17597792880251
"11098",-2.17859365373304
"51022",-2.17887190217692
"89796",-2.18340874763675
"6236",-2.18482320250097
"23251",-2.18628628528216
"51124",-2.18658987415017
"4241",-2.18986760034418
"56034",-2.19579331742813
"5327",-2.19676182263032
"84548",-2.19765413988073
"51195",-2.19871176640613
"26056",-2.19874985116357
"60370",-2.1994271500767
"131566",-2.2041417642256
"6300",-2.21077250859078
"5916",-2.21258501205907
"5355",-2.22461247112443
"154810",-2.22531791380975
"101929400",-2.2420287552966
"85456",-2.24693272449175
"285598",-2.24880584250853
"58489",-2.24995294580047
"201799",-2.25345561430579
"64866",-2.25575351882238
"115",-2.25612036817244
"81575",-2.25894377502507
"9306",-2.26079490442721
"55794",-2.27083854927664
"11328",-2.27262671699402
"1291",-2.27683648289337
"9882",-2.28277292061999
"3299",-2.28434152687205
"56963",-2.28539141568811
"344558",-2.28600781260109
"196792",-2.28763677626975
"10536",-2.2884711674653
"10079",-2.29511148785819
"4642",-2.2957963692172
"51228",-2.30000001203736
"6204",-2.30120544642313
"166929",-2.30177113477839
"54332",-2.30200041905583
"84069",-2.30241562222045
"9531",-2.30390384642131
"116461",-2.31117928578899
"3557",-2.31191603624465
"26022",-2.31506550990192
"10224",-2.32458583677006
"57017",-2.3258099615223
"874",-2.32734233528842
"83660",-2.32740253494873
"10867",-2.32762510238487
"6502",-2.32808603619763
"445328",-2.32943080505832
"3217",-2.32965818078367
"26227",-2.33041907736602
"10653",-2.33520778289766
"5098",-2.34078072819047
"54477",-2.34690758792435
"10276",-2.35537818394184
"124222",-2.35593753452483
"259173",-2.35708584323796
"1500",-2.35716102066193
"4900",-2.36282857734963
"26095",-2.37544853106659
"4293",-2.37851484360485
"1717",-2.37923643536279
"221527",-2.38073845665711
"116372",-2.38163146782637
"2175",-2.38178948768467
"5747",-2.38373730195579
"10024",-2.38961797002718
"10272",-2.39397572743886
"83888",-2.39929066332155
"5364",-2.40314744881661
"10552",-2.40579815498295
"9454",-2.40884147971167
"134265",-2.41191667764842
"83861",-2.41205734621803
"439921",-2.4167032418463
"10755",-2.4176326085388
"220",-2.42153097374581
"8323",-2.42174873388226
"84706",-2.42246221640594
"1307",-2.4330334957466
"2948",-2.43394916908549
"126393",-2.43660346830021
"10418",-2.43844184995126
"65124",-2.43970562525745
"5362",-2.44231272157725
"7058",-2.44290629482831
"55038",-2.44453951516707
"1278",-2.44470844236047
"644815",-2.45405575566826
"375790",-2.45578459347425
"81493",-2.46000741413976
"6405",-2.46292800763387
"54498",-2.46847653604455
"7739",-2.47410888967442
